89,58,1268233883
85,49,1268233982
58,89,1268234108
49,85,1268235208
85,49,1268235270
65,2,1268236169
49,85,1268236250
85,49,1268236349
66,114,1268236960
49,85,1268236993
85,49,1268237011
83,75,1268237126
83,75,1268237195
66,79,1268237201
49,85,1268237337
83,52,1268240413
76,8,1268242232
109,49,1268245620
109,17,1268245621
109,22,1268245621
109,92,1268245621
0,37,1268258993
24,45,1268285673
93,94,1268286255
10,105,1268286394
10,4,1268286422
95,14,1268287233
95,60,1268287233
95,11,1268287233
93,13,1268287388
93,64,1268287388
93,8,1268287388
60,95,1268290109
57,94,1268290240
21,41,1268290477
43,94,1268290510
41,21,1268290584
72,94,1268290726
72,132,1268290843
72,70,1268290843
18,9,1268291196
18,93,1268291196
49,102,1268291440
14,95,1268292636
41,8,1268292832
41,13,1268292832
122,94,1268293165
11,95,1268293333
1,94,1268293348
100,92,1268293359
58,68,1268293381
58,75,1268293381
64,93,1268293596
2,67,1268293600
2,68,1268293600
2,65,1268293600
2,66,1268293600
2,7,1268293600
2,40,1268293600
2,34,1268293600
2,12,1268293600
2,39,1268293600
2,84,1268293600
2,16,1268293600
64,93,1268293664
64,94,1268293736
65,2,1268293821
49,46,1268294044
49,47,1268294044
31,82,1268294244
79,83,1268294630
79,83,1268294692
79,28,1268294786
102,49,1268294837
87,88,1268294981
87,17,1268294981
70,72,1268295143
70,4,1268295246
16,2,1268295533
85,49,1268295736
43,83,1268296027
43,55,1268296027
43,87,1268296027
43,75,1268296027
43,85,1268296027
43,88,1268296027
43,68,1268296027
66,58,1268296085
66,71,1268296085
66,2,1268296094
88,43,1268296127
75,80,1268296140
87,43,1268296160
31,50,1268296165
31,50,1268296187
102,49,1268296205
31,65,1268296206
31,65,1268296223
55,43,1268296230
31,65,1268296238
85,43,1268296249
16,55,1268296273
16,14,1268296273
16,53,1268296273
93,64,1268296317
55,16,1268296331
14,16,1268296335
55,87,1268296363
102,104,1268296378
87,55,1268296418
49,102,1268296427
102,49,1268296445
46,49,1268296549
104,102,1268296705
8,65,1268296892
8,76,1268296892
75,12,1268296969
8,93,1268296988
65,8,1268297187
46,47,1268297217
67,2,1268297222
46,67,1268297818
46,67,1268297833
120,105,1268297999
47,49,1268298400
76,8,1268298412
67,46,1268298511
49,92,1268298547
49,100,1268298547
49,26,1268298547
100,49,1268298606
92,49,1268298758
75,43,1268298778
76,59,1268298987
49,74,1268299028
49,48,1268299028
83,43,1268299060
83,79,1268299216
59,76,1268299238
53,16,1268299263
76,59,1268299286
83,79,1268299298
20,85,1268299462
85,20,1268299497
76,59,1268299515
76,65,1268299705
49,46,1268299716
49,47,1268299716
46,49,1268299737
70,72,1268299765
49,46,1268300170
49,47,1268300170
64,94,1268300320
46,49,1268300373
82,62,1268300452
41,63,1268300697
41,62,1268300697
41,42,1268300697
41,28,1268300697
41,21,1268300697
41,94,1268300697
62,41,1268300699
89,17,1268300729
94,64,1268300742
0,37,1268300769
63,41,1268300902
62,41,1268300906
76,65,1268301069
47,46,1268301098
70,14,1268301120
70,71,1268301120
70,72,1268301120
70,4,1268301120
46,47,1268301124
87,56,1268301145
87,92,1268301145
47,49,1268301148
47,49,1268301148
21,97,1268301329
21,19,1268301329
21,32,1268301329
21,6,1268301329
21,28,1268301329
21,44,1268301329
21,1,1268301329
21,93,1268301329
6,21,1268301446
94,41,1268301465
1,21,1268301633
85,18,1268302006
85,56,1268302006
62,82,1268302185
62,41,1268302200
89,67,1268302274
89,84,1268302274
14,55,1268302328
55,14,1268302338
63,62,1268302416
63,65,1268302445
52,83,1268302692
56,87,1268302692
83,52,1268302708
49,74,1268302817
17,89,1268302822
62,63,1268302923
87,56,1268302962
44,21,1268303099
75,39,1268303319
19,21,1268303530
75,52,1268303686
75,80,1268303686
28,21,1268303701
28,41,1268303727
19,41,1268303952
19,28,1268303952
19,42,1268303952
19,21,1268303952
19,93,1268303952
19,5,1268303952
19,94,1268303952
64,94,1268304128
42,41,1268304167
42,94,1268304167
42,63,1268304167
42,5,1268304167
42,20,1268304167
42,28,1268304167
42,57,1268304167
42,19,1268304208
57,42,1268304232
20,42,1268304284
69,49,1268304308
20,83,1268304494
68,83,1268304496
68,65,1268304496
68,2,1268304496
94,42,1268304550
94,19,1268304562
94,64,1268304579
42,41,1268304595
83,20,1268304607
42,94,1268304610
42,28,1268304717
42,20,1268304717
42,5,1268304717
42,80,1268304717
42,41,1268304717
17,84,1268304952
17,3,1268304952
17,106,1268304952
17,2,1268304952
67,89,1268305022
68,58,1268305089
79,63,1268305282
80,65,1268305400
80,25,1268305400
80,2,1268305400
80,14,1268305400
80,38,1268305400
80,12,1268305400
80,61,1268305400
80,26,1268305400
65,63,1268305745
2,12,1268305828
2,17,1268305873
2,12,1268305932
2,80,1268305939
3,17,1268306013
73,3,1268306131
56,85,1268306180
85,56,1268306259
79,17,1268306267
79,30,1268306267
79,66,1268306267
79,65,1268306267
2,7,1268306314
2,34,1268306314
2,12,1268306314
2,3,1268306314
2,50,1268306314
2,51,1268306314
2,17,1268306314
2,49,1268306314
2,52,1268306314
67,46,1268306329
51,2,1268306345
52,2,1268306357
30,79,1268306372
17,79,1268306412
39,75,1268306439
66,79,1268306580
41,42,1268306584
64,3,1268306669
64,12,1268306669
17,2,1268306763
28,19,1268306797
28,42,1268306804
2,50,1268306911
28,42,1268306928
58,31,1268307132
20,85,1268307150
47,46,1268307231
79,66,1268307399
28,119,1268307483
5,42,1268307533
58,64,1268307543
41,63,1268307712
47,46,1268307776
85,20,1268307869
8,76,1268307935
8,65,1268307935
41,42,1268307989
32,21,1268308004
63,79,1268308038
41,19,1268308049
46,47,1268308137
68,75,1268308215
49,69,1268308288
66,79,1268308332
66,79,1268308353
80,75,1268308390
75,80,1268308446
48,49,1268308459
84,17,1268308771
84,89,1268308788
84,2,1268308860
14,80,1268308878
76,8,1268308879
75,39,1268309132
20,46,1268309232
20,55,1268309232
20,75,1268309232
20,47,1268309232
20,85,1268309232
20,84,1268309232
20,68,1268309232
20,83,1268309232
20,87,1268309232
20,88,1268309232
20,67,1268309232
20,89,1268309232
85,20,1268309248
83,20,1268309264
84,20,1268309293
83,93,1268309401
47,20,1268309403
88,20,1268309436
64,58,1268309449
85,52,1268309558
46,20,1268309629
3,105,1268309846
3,64,1268309867
3,2,1268309883
68,75,1268309904
3,73,1268309935
83,52,1268310307
79,66,1268310333
79,65,1268310333
38,80,1268310448
93,19,1268311115
89,47,1268311246
89,20,1268311317
80,38,1268311339
93,19,1268311364
93,57,1268311364
93,28,1268311364
93,1,1268311364
93,55,1268311364
93,105,1268311364
93,150,1268311364
93,42,1268311364
93,92,1268311364
93,21,1268311371
50,2,1268311413
1,93,1268311418
92,93,1268311434
76,8,1268311453
76,16,1268311453
76,65,1268311453
55,93,1268311489
39,49,1268311491
92,100,1268311658
38,80,1268311692
100,92,1268311702
23,22,1268311803
23,31,1268311803
45,49,1268311941
5,105,1268311987
5,19,1268311994
23,22,1268312006
23,31,1268312006
5,42,1268312016
76,65,1268312046
76,8,1268312046
2,50,1268312049
2,34,1268312049
2,7,1268312049
2,12,1268312049
2,3,1268312049
87,20,1268312058
100,56,1268312185
100,5,1268312185
100,81,1268312185
100,18,1268312185
2,7,1268312187
2,34,1268312187
2,50,1268312187
2,49,1268312187
2,12,1268312187
2,3,1268312187
2,17,1268312187
41,79,1268312503
85,52,1268312511
57,93,1268312688
3,2,1268312730
3,2,1268312839
81,100,1268312951
68,66,1268312977
55,20,1268313106
83,69,1268313423
67,20,1268313437
42,93,1268313538
65,8,1268313842
65,79,1268313875
28,93,1268313879
65,79,1268313885
81,39,1268313907
81,85,1268313907
81,55,1268313907
81,48,1268313907
81,20,1268313907
81,88,1268313907
55,81,1268313954
73,71,1268314091
31,23,1268314188
31,23,1268314202
8,66,1268314203
8,65,1268314203
5,100,1268314274
25,59,1268314309
5,100,1268314365
5,92,1268314365
92,5,1268314388
100,5,1268314427
48,81,1268314509
20,81,1268314579
48,49,1268314646
65,31,1268314722
65,31,1268314742
76,8,1268314748
76,65,1268314748
76,16,1268314748
65,8,1268314778
65,31,1268314785
56,100,1268314811
68,55,1268314833
79,71,1268314883
79,41,1268314888
18,75,1268314952
2,12,1268314960
2,7,1268314960
2,34,1268314960
2,49,1268314960
2,17,1268314960
18,100,1268314960
14,4,1268315147
4,14,1268315202
55,68,1268315302
66,79,1268315562
17,2,1268315575
31,2,1268315582
66,8,1268315606
66,8,1268315634
66,65,1268315634
66,65,1268315660
17,2,1268315736
65,66,1268315853
46,54,1268316241
49,48,1268316574
49,69,1268316574
83,29,1268316773
47,49,1268317060
85,81,1268317240
52,85,1268317390
78,94,1268317392
52,85,1268317477
85,52,1268317505
52,83,1268317541
20,46,1268317644
29,83,1268317738
75,49,1268317847
46,20,1268317960
83,29,1268318054
46,49,1268318058
46,67,1268318058
46,80,1268318058
46,26,1268318058
83,52,1268318076
88,81,1268318159
67,46,1268318197
31,79,1268318446
105,93,1268318456
50,2,1268318493
49,46,1268318870
49,80,1268318870
49,67,1268318870
49,26,1268318870
46,49,1268318912
67,49,1268318919
46,80,1268319084
46,26,1268319084
46,67,1268319084
46,49,1268319084
66,65,1268319354
68,67,1268319375
85,52,1268319401
79,66,1268319422
75,49,1268320504
85,49,1268320879
66,79,1268321660
75,68,1268322157
67,68,1268323331
67,66,1268323331
67,65,1268323331
67,8,1268323331
67,71,1268323331
67,14,1268323331
67,64,1268323331
67,2,1268323331
67,55,1268323331
67,47,1268323331
67,46,1268323334
85,68,1268323980
68,85,1268323980
83,3,1268324198
85,52,1268324560
67,66,1268326659
106,17,1268331622
106,17,1268331742
106,17,1268332160
12,80,1268371696
12,64,1268371767
12,2,1268372279
12,2,1268372290
12,2,1268372345
12,2,1268372364
12,2,1268372372
12,2,1268372378
12,2,1268372382
95,14,1268373434
95,60,1268373434
95,11,1268373434
12,16,1268375727
12,2,1268375727
12,7,1268375727
12,39,1268375727
103,94,1268376191
10,4,1268376223
54,46,1268376238
48,49,1268376300
4,10,1268376418
13,12,1268376462
16,12,1268376466
13,93,1268376490
9,13,1268376505
9,93,1268376505
9,94,1268376505
9,6,1268376505
9,28,1268376505
9,44,1268376505
9,111,1268376505
9,20,1268376505
60,95,1268376644
12,13,1268376650
2,12,1268376672
9,92,1268376691
12,13,1268376712
92,9,1268376754
13,12,1268376796
3,16,1268376888
2,12,1268376916
2,3,1268376916
2,7,1268376916
2,34,1268376916
92,9,1268376925
12,2,1268376954
94,9,1268377031
28,9,1268377393
12,2,1268377508
3,2,1268377512
21,41,1268377701
44,9,1268377727
25,80,1268377780
3,83,1268378183
4,71,1268378466
4,73,1268378466
4,70,1268378466
4,72,1268378466
4,10,1268378466
52,2,1268378735
14,95,1268378848
9,92,1268378938
71,2,1268378944
6,9,1268378964
2,65,1268379262
2,66,1268379262
2,7,1268379262
2,34,1268379262
2,12,1268379262
2,3,1268379262
2,67,1268379262
2,84,1268379262
2,68,1268379262
2,16,1268379262
68,2,1268379263
2,52,1268379280
3,2,1268379323
10,4,1268379348
2,52,1268379444
12,2,1268379530
52,2,1268379574
47,89,1268380045
49,75,1268380486
75,49,1268380486
11,71,1268380592
11,70,1268380592
11,72,1268380592
11,14,1268380592
11,95,1268380594
73,4,1268381277
11,71,1268381591
11,14,1268381591
14,11,1268381653
14,11,1268381653
52,2,1268381769
2,52,1268381786
12,7,1268381906
12,34,1268381906
67,2,1268381921
71,70,1268381936
71,72,1268381936
71,11,1268381936
71,14,1268381936
71,4,1268381936
71,116,1268381936
71,73,1268381936
111,9,1268381950
2,65,1268381963
72,4,1268381964
66,2,1268381972
85,48,1268382103
85,39,1268382103
85,74,1268382103
85,92,1268382103
85,100,1268382103
85,26,1268382103
72,11,1268382141
47,80,1268382342
47,17,1268382342
65,2,1268382527
65,2,1268382554
67,12,1268382573
67,2,1268382573
16,2,1268382681
16,14,1268382717
16,53,1268382717
16,55,1268382717
17,47,1268382720
46,80,1268382791
53,16,1268382804
20,85,1268382812
49,48,1268382854
49,69,1268382854
120,105,1268383696
48,49,1268383707
80,49,1268384170
39,85,1268384323
83,3,1268384394
44,111,1268384431
111,44,1268384440
65,76,1268384554
13,58,1268384916
85,20,1268385047
85,39,1268385086
12,16,1268385486
55,16,1268385723
55,87,1268385738
71,73,1268386462
76,65,1268386596
47,46,1268386668
46,47,1268386668
66,67,1268386733
66,84,1268386823
13,64,1268386978
76,8,1268387820
42,41,1268387904
42,44,1268387904
42,78,1268387904
42,78,1268387925
2,52,1268387995
52,2,1268388044
66,67,1268388157
56,85,1268388174
44,42,1268388378
31,25,1268388428
31,65,1268388428
31,2,1268388428
31,23,1268388428
31,50,1268388428
41,42,1268389061
0,18,1268389116
27,19,1268389780
10,4,1268389858
13,12,1268389891
27,82,1268389941
27,53,1268389941
18,0,1268390211
4,10,1268390255
76,8,1268390276
12,13,1268390567
12,13,1268390619
12,39,1268390645
13,12,1268390724
49,75,1268390737
49,2,1268390737
13,12,1268390752
12,13,1268390759
12,13,1268390768
58,66,1268390843
13,12,1268390847
13,12,1268390877
3,47,1268391242
76,8,1268391313
76,65,1268391313
14,16,1268391349
47,3,1268391408
66,65,1268391410
12,13,1268391504
53,27,1268391657
55,14,1268391955
14,55,1268392120
70,14,1268392283
70,71,1268392283
70,72,1268392283
70,4,1268392283
5,105,1268392298
58,71,1268392786
58,66,1268392786
58,93,1268393350
58,1,1268393350
2,49,1268393428
21,5,1268393533
84,2,1268393601
5,21,1268393718
3,105,1268393730
87,55,1268393808
42,63,1268393952
83,56,1268394657
2,65,1268394707
56,83,1268394761
65,2,1268394859
84,67,1268394865
83,56,1268394973
76,65,1268395012
49,2,1268395024
82,27,1268395118
2,49,1268396051
20,56,1268396116
56,20,1268396214
2,65,1268396308
105,116,1268396323
105,72,1268396323
41,21,1268396498
83,68,1268396552
68,83,1268396552
56,87,1268396636
87,56,1268396756
122,43,1268396781
65,2,1268396876
65,76,1268397064
76,65,1268397208
16,12,1268397213
49,69,1268397696
49,83,1268397696
65,66,1268397893
49,48,1268398077
48,49,1268398119
83,49,1268398125
83,48,1268398144
17,54,1268399424
17,106,1268399424
17,107,1268399424
84,66,1268399911
84,67,1268399911
76,65,1268399932
76,68,1268399932
68,76,1268399932
33,23,1268400267
23,33,1268400295
50,2,1268401293
54,17,1268401442
50,2,1268401585
50,31,1268401600
2,127,1268401884
2,7,1268401884
67,84,1268402198
67,84,1268402246
46,47,1268402908
66,65,1268403750
66,84,1268403998
65,66,1268404302
65,66,1268404340
66,65,1268404357
66,65,1268404418
67,47,1268404559
67,46,1268404662
67,47,1268404677
46,49,1268405081
49,46,1268405191
46,67,1268405242
46,49,1268405269
46,67,1268406543
67,46,1268407770
67,46,1268409159
83,100,1268410872
83,92,1268410872
68,75,1268419643
75,68,1268419643
76,65,1268422718
79,83,1268477207
79,68,1268477207
68,79,1268477207
66,79,1268484368
3,2,1268599612
3,73,1268599612
56,17,1268631763
56,78,1268631763
15,97,1268632286
15,22,1268632286
19,27,1268633239
19,34,1268633329
19,17,1268633329
19,51,1268633329
19,7,1268633329
19,93,1268633388
95,14,1268633679
95,60,1268633679
95,11,1268633679
100,83,1268634584
17,19,1268634700
17,106,1268634922
17,56,1268634929
41,62,1268635249
41,28,1268635249
41,42,1268635249
41,21,1268635249
41,63,1268635249
41,1,1268635249
41,94,1268635249
22,23,1268635596
22,9,1268635639
7,12,1268635646
7,12,1268635658
28,41,1268635660
22,93,1268635663
7,19,1268635670
7,2,1268635683
7,2,1268635875
7,2,1268635884
7,2,1268635895
7,2,1268635945
7,2,1268635950
7,2,1268636025
7,2,1268636118
60,95,1268636233
94,41,1268636236
69,49,1268637039
69,49,1268637085
69,49,1268637125
69,49,1268637139
2,66,1268637537
2,65,1268637537
2,7,1268637537
2,34,1268637537
2,12,1268637537
2,3,1268637537
2,67,1268637537
2,68,1268637537
2,16,1268637537
66,2,1268637557
12,2,1268637587
20,74,1268637713
39,49,1268637782
51,19,1268637836
63,42,1268637907
20,74,1268637944
43,111,1268638026
93,13,1268638042
93,64,1268638042
93,8,1268638042
7,2,1268638084
20,6,1268638111
20,9,1268638111
111,43,1268638118
13,93,1268638158
3,2,1268638414
80,46,1268638676
20,9,1268638951
1,41,1268639066
14,95,1268639159
13,89,1268639722
65,2,1268639937
65,66,1268640047
65,80,1268640081
49,39,1268640246
49,48,1268640246
57,116,1268640282
82,57,1268640329
82,28,1268640329
57,82,1268640369
78,42,1268640465
78,42,1268640469
78,42,1268640473
46,80,1268640665
64,93,1268640792
13,14,1268640817
13,55,1268640817
13,53,1268640817
55,13,1268640851
55,87,1268640869
14,13,1268640888
87,55,1268640913
64,93,1268640958
49,51,1268641054
51,49,1268641058
64,13,1268641168
51,49,1268641552
31,7,1268641552
28,82,1268641575
56,1,1268641653
56,5,1268641653
56,49,1268641653
56,100,1268641653
56,45,1268641653
38,80,1268641746
49,85,1268641763
38,80,1268642048
150,93,1268642074
31,7,1268642198
31,25,1268642198
79,63,1268642295
93,64,1268642336
68,85,1268642629
6,20,1268642665
7,31,1268642936
7,31,1268642941
48,49,1268642998
28,55,1268643012
67,2,1268643019
55,28,1268643086
114,66,1268643178
49,85,1268643489
49,51,1268643489
51,49,1268643499
13,58,1268643812
8,93,1268644187
67,46,1268644391
70,4,1268644747
75,49,1268644844
62,41,1268644961
75,49,1268644962
63,79,1268644969
85,49,1268645037
85,49,1268645042
85,49,1268645046
68,75,1268645545
49,75,1268645573
82,14,1268645592
82,60,1268645592
93,9,1268645609
60,82,1268645697
75,49,1268645717
67,46,1268645792
75,49,1268645972
49,92,1268645985
49,100,1268645985
49,26,1268645985
46,49,1268646099
85,39,1268646105
85,18,1268646105
85,92,1268646105
85,100,1268646105
85,26,1268646105
68,49,1268646119
68,16,1268646119
68,65,1268646119
9,20,1268646261
89,13,1268646530
57,9,1268646590
22,50,1268646778
13,64,1268646805
64,13,1268646852
85,52,1268646919
85,52,1268647009
70,14,1268647036
70,71,1268647036
70,72,1268647036
70,4,1268647036
22,76,1268647038
89,71,1268647049
58,75,1268647139
58,68,1268647139
49,75,1268647252
49,68,1268647252
49,65,1268647252
49,2,1268647252
89,85,1268647338
2,49,1268647367
83,100,1268647448
65,49,1268647479
85,89,1268647497
69,46,1268647519
69,67,1268647519
75,68,1268647559
67,69,1268647655
75,68,1268647659
58,93,1268647673
58,1,1268647673
49,68,1268647779
67,69,1268647809
68,49,1268647811
68,49,1268647816
75,68,1268647903
55,14,1268647934
31,79,1268648044
64,13,1268648050
51,49,1268648058
14,55,1268648074
70,71,1268648121
13,64,1268648320
61,2,1268648725
68,75,1268648814
68,65,1268648814
2,61,1268648915
49,48,1268649223
53,13,1268649341
2,19,1268649390
19,2,1268649406
46,69,1268649455
48,49,1268649587
49,51,1268649664
51,49,1268649730
52,85,1268649819
55,93,1268649832
85,52,1268649832
93,55,1268649928
82,23,1268649949
52,85,1268649954
75,49,1268650001
85,52,1268650020
58,55,1268650202
58,85,1268650202
58,83,1268650202
58,87,1268650202
58,46,1268650202
58,93,1268650202
58,1,1268650202
58,67,1268650202
58,68,1268650202
58,84,1268650202
58,88,1268650202
58,47,1268650202
58,75,1268650202
1,5,1268650372
49,75,1268650436
85,68,1268650714
85,83,1268650714
85,116,1268650714
18,17,1268650952
18,0,1268650952
0,18,1268651017
75,68,1268651212
17,18,1268651239
83,68,1268651290
58,55,1268651392
75,49,1268651427
67,80,1268651535
75,49,1268651741
0,37,1268652074
0,37,1268652122
49,69,1268652497
84,47,1268652515
69,49,1268652542
47,84,1268652595
14,82,1268652665
49,16,1268652665
49,68,1268652665
14,60,1268652775
60,14,1268652784
83,150,1268652880
83,100,1268653192
6,13,1268653239
23,82,1268653255
3,105,1268653942
46,47,1268653990
71,79,1268654277
84,41,1268654302
85,39,1268654551
25,31,1268654911
68,75,1268655649
11,95,1268655715
39,40,1268655860
120,105,1268656264
41,84,1268656377
68,49,1268656387
68,16,1268656387
68,65,1268656387
68,85,1268656387
68,75,1268656467
79,17,1268656643
66,65,1268656757
